source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,90,degree,0.22201013565063477,7,584,,1
Final_1000_3_5_20_10_0.3.csv,91,degree,0.008023500442504883,4,76,,1
Final_1000_3_5_20_10_0.3.csv,92,degree,0.01319575309753418,4,98,,1
Final_1000_3_5_20_10_0.3.csv,93,degree,0.384246826171875,3,432,,1
Final_1000_3_5_20_10_0.3.csv,94,degree,0.017427682876586914,5,130,,1
Final_1000_3_5_20_10_0.3.csv,95,degree,0.500246524810791,12,468,,1
Final_1000_3_5_20_10_0.3.csv,96,degree,0.026881933212280273,11,239,,1
Final_1000_3_5_20_10_0.3.csv,97,degree,0.0021963119506835938,9,45,,1
Final_1000_3_5_20_10_0.3.csv,98,degree,0.028881311416625977,10,231,,1
Final_1000_3_5_20_10_0.3.csv,99,degree,0.021257877349853516,3,143,,1
Final_1000_3_5_20_10_0.3.csv,100,degree,1.0363740921020508,7,794,,1
Final_1000_3_5_20_10_0.3.csv,101,degree,0.007188320159912109,5,74,,1
Final_1000_3_5_20_10_0.3.csv,102,degree,0.03273630142211914,12,215,,1
Final_1000_3_5_20_10_0.3.csv,103,degree,0.0021200180053710938,3,32,,1
Final_1000_3_5_20_10_0.3.csv,104,degree,0.0056531429290771484,3,80,,1
Final_1000_3_5_20_10_0.3.csv,105,degree,0.41199183464050293,13,452,,1
Final_1000_3_5_20_10_0.3.csv,106,degree,0.005942821502685547,3,47,,1
Final_1000_3_5_20_10_0.3.csv,107,degree,0.00684046745300293,6,81,,1
Final_1000_3_5_20_10_0.3.csv,108,degree,0.014261722564697266,5,121,,1
Final_1000_3_5_20_10_0.3.csv,109,degree,0.0009515285491943359,6,19,,1
Final_1000_3_5_20_10_0.3.csv,110,degree,2.982344388961792,5,884,,1
Final_1000_3_5_20_10_0.3.csv,111,degree,0.02587604522705078,5,135,,1
Final_1000_3_5_20_10_0.3.csv,112,degree,0.023763418197631836,3,77,,1
Final_1000_3_5_20_10_0.3.csv,113,degree,0.002855062484741211,6,45,,1
Final_1000_3_5_20_10_0.3.csv,114,degree,0.0919492244720459,3,216,,1
Final_1000_3_5_20_10_0.3.csv,115,degree,109.40559911727905,4,2300,,1
Final_1000_3_5_20_10_0.3.csv,116,degree,0.4019184112548828,8,612,,1
Final_1000_3_5_20_10_0.3.csv,117,degree,600.0000219345093,0,0,,0
Final_1000_3_5_20_10_0.3.csv,118,degree,15.698636770248413,5,1174,,1
Final_1000_3_5_20_10_0.3.csv,119,degree,0.002067089080810547,3,15,,1
Final_1000_3_5_20_10_0.3.csv,120,degree,0.045523881912231445,2,119,,1
Final_1000_3_5_20_10_0.3.csv,121,degree,0.05316734313964844,16,224,,1
Final_1000_3_5_20_10_0.3.csv,122,degree,0.006402730941772461,3,72,,1
