source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,644,sugar,0.018681764602661133,5,74,,1
Final_1000_3_5_20_10_0.3.csv,645,sugar,600.0000214576721,0,0,,0
Final_1000_3_5_20_10_0.3.csv,646,sugar,245.77585911750793,10,744,,1
Final_1000_3_5_20_10_0.3.csv,647,sugar,0.3386554718017578,29,623,,1
Final_1000_3_5_20_10_0.3.csv,648,sugar,0.0041506290435791016,4,66,,1
Final_1000_3_5_20_10_0.3.csv,649,sugar,0.0038764476776123047,3,31,,1
Final_1000_3_5_20_10_0.3.csv,650,sugar,0.002771615982055664,4,34,,1
Final_1000_3_5_20_10_0.3.csv,651,sugar,0.005164384841918945,4,61,,1
Final_1000_3_5_20_10_0.3.csv,652,sugar,0.6497983932495117,4,418,,1
Final_1000_3_5_20_10_0.3.csv,653,sugar,1.3006172180175781,27,530,,1
Final_1000_3_5_20_10_0.3.csv,654,sugar,0.4944925308227539,12,313,,1
Final_1000_3_5_20_10_0.3.csv,655,sugar,0.08153438568115234,3,196,,1
Final_1000_3_5_20_10_0.3.csv,656,sugar,0.19967007637023926,3,276,,1
Final_1000_3_5_20_10_0.3.csv,657,sugar,1.4949774742126465,13,537,,1
Final_1000_3_5_20_10_0.3.csv,658,sugar,3.4336910247802734,7,431,,1
Final_1000_3_5_20_10_0.3.csv,659,sugar,0.016274452209472656,4,105,,1
Final_1000_3_5_20_10_0.3.csv,660,sugar,0.0033690929412841797,7,55,,1
Final_1000_3_5_20_10_0.3.csv,661,sugar,0.0020537376403808594,6,27,,1
Final_1000_3_5_20_10_0.3.csv,662,sugar,0.012656450271606445,11,114,,1
Final_1000_3_5_20_10_0.3.csv,663,sugar,0.02378702163696289,4,83,,1
Final_1000_3_5_20_10_0.3.csv,664,sugar,1.0118048191070557,5,434,,1
Final_1000_3_5_20_10_0.3.csv,665,sugar,0.29062509536743164,11,402,,1
Final_1000_3_5_20_10_0.3.csv,666,sugar,0.0025119781494140625,4,25,,1
Final_1000_3_5_20_10_0.3.csv,667,sugar,1.4057905673980713,30,549,,1
Final_1000_3_5_20_10_0.3.csv,668,sugar,0.002137899398803711,4,20,,1
Final_1000_3_5_20_10_0.3.csv,669,sugar,2.1148109436035156,30,631,,1
Final_1000_3_5_20_10_0.3.csv,670,sugar,0.003063201904296875,3,38,,1
Final_1000_3_5_20_10_0.3.csv,671,sugar,0.04854607582092285,20,222,,1
Final_1000_3_5_20_10_0.3.csv,672,sugar,0.15250015258789062,9,203,,1
Final_1000_3_5_20_10_0.3.csv,673,sugar,0.0038299560546875,4,27,,1
Final_1000_3_5_20_10_0.3.csv,674,sugar,0.001293182373046875,4,20,,1
Final_1000_3_5_20_10_0.3.csv,675,sugar,0.0655205249786377,19,366,,1
Final_1000_3_5_20_10_0.3.csv,676,sugar,0.22516226768493652,3,228,,1
Final_1000_3_5_20_10_0.3.csv,677,sugar,0.0017521381378173828,2,21,,1
Final_1000_3_5_20_10_0.3.csv,678,sugar,0.0016560554504394531,4,22,,1
Final_1000_3_5_20_10_0.3.csv,679,sugar,0.10781121253967285,9,338,,1
Final_1000_3_5_20_10_0.3.csv,680,sugar,0.0047528743743896484,6,71,,1
Final_1000_3_5_20_10_0.3.csv,681,sugar,0.001641988754272461,4,24,,1
Final_1000_3_5_20_10_0.3.csv,682,sugar,12.717223644256592,65,1329,,1
Final_1000_3_5_20_10_0.3.csv,683,sugar,0.005082368850708008,3,28,,1
Final_1000_3_5_20_10_0.3.csv,684,sugar,0.012135028839111328,4,82,,1
Final_1000_3_5_20_10_0.3.csv,685,sugar,0.4373488426208496,11,574,,1
Final_1000_3_5_20_10_0.3.csv,686,sugar,0.003412961959838867,7,42,,1
Final_1000_3_5_20_10_0.3.csv,687,sugar,0.04720878601074219,4,119,,1
Final_1000_3_5_20_10_0.3.csv,688,sugar,0.004265308380126953,4,45,,1
Final_1000_3_5_20_10_0.3.csv,689,sugar,0.021946191787719727,12,156,,1
Final_1000_3_5_20_10_0.3.csv,690,sugar,0.04989933967590332,7,117,,1
Final_1000_3_5_20_10_0.3.csv,691,sugar,0.0018687248229980469,4,39,,1
Final_1000_3_5_20_10_0.3.csv,692,sugar,0.020663738250732422,8,110,,1
Final_1000_3_5_20_10_0.3.csv,693,sugar,0.05265974998474121,21,306,,1
Final_1000_3_5_20_10_0.3.csv,694,sugar,0.05392718315124512,3,205,,1
Final_1000_3_5_20_10_0.3.csv,695,sugar,0.0015869140625,4,25,,1
Final_1000_3_5_20_10_0.3.csv,696,sugar,0.011362791061401367,3,57,,1
Final_1000_3_5_20_10_0.3.csv,697,sugar,2.2071692943573,9,279,,1
Final_1000_3_5_20_10_0.3.csv,698,sugar,0.03605008125305176,3,188,,1
Final_1000_3_5_20_10_0.3.csv,699,sugar,1.0480773448944092,22,429,,1
Final_1000_3_5_20_10_0.3.csv,700,sugar,0.42555737495422363,4,272,,1
Final_1000_3_5_20_10_0.3.csv,701,sugar,0.00561213493347168,5,57,,1
Final_1000_3_5_20_10_0.3.csv,702,sugar,4.53815221786499,5,877,,1
Final_1000_3_5_20_10_0.3.csv,703,sugar,1.6981871128082275,8,331,,1
Final_1000_3_5_20_10_0.3.csv,704,sugar,0.0037720203399658203,3,32,,1
Final_1000_3_5_20_10_0.3.csv,705,sugar,1.5030856132507324,5,346,,1
Final_1000_3_5_20_10_0.3.csv,706,sugar,600.0001657009125,0,0,,0
Final_1000_3_5_20_10_0.3.csv,707,sugar,0.27757692337036133,7,232,,1
Final_1000_3_5_20_10_0.3.csv,708,sugar,0.0019283294677734375,4,23,,1
Final_1000_3_5_20_10_0.3.csv,709,sugar,600.0000281333923,0,0,,0
Final_1000_3_5_20_10_0.3.csv,710,sugar,0.039344072341918945,4,24,,1
Final_1000_3_5_20_10_0.3.csv,711,sugar,0.00679326057434082,8,78,,1
Final_1000_3_5_20_10_0.3.csv,712,sugar,489.452045917511,4,2038,,1
Final_1000_3_5_20_10_0.3.csv,713,sugar,8.854106426239014,8,1012,,1
Final_1000_3_5_20_10_0.3.csv,714,sugar,0.006623744964599609,4,53,,1
Final_1000_3_5_20_10_0.3.csv,715,sugar,0.004939079284667969,4,48,,1
Final_1000_3_5_20_10_0.3.csv,716,sugar,3.068974018096924,8,600,,1
Final_1000_3_5_20_10_0.3.csv,717,sugar,0.0077435970306396484,3,52,,1
Final_1000_3_5_20_10_0.3.csv,718,sugar,0.013285398483276367,7,44,,1
Final_1000_3_5_20_10_0.3.csv,719,sugar,600.0001227855682,0,0,,0
Final_1000_3_5_20_10_0.3.csv,720,sugar,0.05903267860412598,2,57,,1
Final_1000_3_5_20_10_0.3.csv,721,sugar,0.004140615463256836,5,51,,1
Final_1000_3_5_20_10_0.3.csv,722,sugar,0.024005889892578125,4,67,,1
Final_1000_3_5_20_10_0.3.csv,723,sugar,0.0073206424713134766,5,64,,1
Final_1000_3_5_20_10_0.3.csv,724,sugar,0.004335641860961914,3,46,,1
Final_1000_3_5_20_10_0.3.csv,725,sugar,0.0028793811798095703,3,31,,1
Final_1000_3_5_20_10_0.3.csv,726,sugar,0.11999654769897461,8,338,,1
Final_1000_3_5_20_10_0.3.csv,727,sugar,22.097931385040283,10,638,,1
Final_1000_3_5_20_10_0.3.csv,728,sugar,0.15079855918884277,4,236,,1
Final_1000_3_5_20_10_0.3.csv,729,sugar,0.5797960758209229,4,178,,1
Final_1000_3_5_20_10_0.3.csv,730,sugar,6.928789854049683,11,543,,1
Final_1000_3_5_20_10_0.3.csv,731,sugar,0.02595806121826172,3,109,,1
Final_1000_3_5_20_10_0.3.csv,732,sugar,0.01127481460571289,8,99,,1
Final_1000_3_5_20_10_0.3.csv,733,sugar,0.015319585800170898,13,91,,1
Final_1000_3_5_20_10_0.3.csv,734,sugar,0.038504600524902344,13,156,,1
Final_1000_3_5_20_10_0.3.csv,735,sugar,0.005745649337768555,5,49,,1
Final_1000_3_5_20_10_0.3.csv,736,sugar,0.004916191101074219,4,57,,1
Final_1000_3_5_20_10_0.3.csv,737,sugar,213.83478236198425,43,1767,,1
Final_1000_3_5_20_10_0.3.csv,738,sugar,1.4529526233673096,9,219,,1
Final_1000_3_5_20_10_0.3.csv,739,sugar,0.0044901371002197266,6,40,,1
Final_1000_3_5_20_10_0.3.csv,740,sugar,2.2649948596954346,9,554,,1
Final_1000_3_5_20_10_0.3.csv,741,sugar,0.0028333663940429688,9,33,,1
Final_1000_3_5_20_10_0.3.csv,742,sugar,0.011968851089477539,9,71,,1
Final_1000_3_5_20_10_0.3.csv,743,sugar,0.0015125274658203125,6,23,,1
Final_1000_3_5_20_10_0.3.csv,744,sugar,0.1820847988128662,11,202,,1
Final_1000_3_5_20_10_0.3.csv,745,sugar,4.856377601623535,4,802,,1
Final_1000_3_5_20_10_0.3.csv,746,sugar,600.0000245571136,0,0,,0
Final_1000_3_5_20_10_0.3.csv,747,sugar,0.07006978988647461,3,65,,1
Final_1000_3_5_20_10_0.3.csv,748,sugar,1.6723129749298096,6,396,,1
Final_1000_3_5_20_10_0.3.csv,749,sugar,0.003082752227783203,4,31,,1
Final_1000_3_5_20_10_0.3.csv,750,sugar,0.02606987953186035,18,215,,1
Final_1000_3_5_20_10_0.3.csv,751,sugar,0.0045626163482666016,4,34,,1
Final_1000_3_5_20_10_0.3.csv,752,sugar,0.002855539321899414,4,27,,1
Final_1000_3_5_20_10_0.3.csv,753,sugar,4.8576414585113525,25,833,,1
Final_1000_3_5_20_10_0.3.csv,754,sugar,0.0067751407623291016,4,46,,1
Final_1000_3_5_20_10_0.3.csv,755,sugar,0.0987846851348877,20,258,,1
Final_1000_3_5_20_10_0.3.csv,756,sugar,0.014190435409545898,7,49,,1
Final_1000_3_5_20_10_0.3.csv,757,sugar,600.0000228881836,0,0,,0
Final_1000_3_5_20_10_0.3.csv,758,sugar,30.60593032836914,13,807,,1
Final_1000_3_5_20_10_0.3.csv,759,sugar,0.004988193511962891,3,22,,1
Final_1000_3_5_20_10_0.3.csv,760,sugar,0.0032525062561035156,3,36,,1
Final_1000_3_5_20_10_0.3.csv,761,sugar,0.8722412586212158,18,256,,1
Final_1000_3_5_20_10_0.3.csv,762,sugar,0.06584739685058594,3,74,,1
Final_1000_3_5_20_10_0.3.csv,763,sugar,0.0077321529388427734,5,69,,1
Final_1000_3_5_20_10_0.3.csv,764,sugar,0.03462076187133789,7,148,,1
Final_1000_3_5_20_10_0.3.csv,765,sugar,600.0001122951508,0,0,,0
Final_1000_3_5_20_10_0.3.csv,766,sugar,0.03979325294494629,4,23,,1
Final_1000_3_5_20_10_0.3.csv,767,sugar,0.014022588729858398,4,100,,1
Final_1000_3_5_20_10_0.3.csv,768,sugar,0.03598284721374512,14,226,,1
Final_1000_3_5_20_10_0.3.csv,769,sugar,0.0050640106201171875,3,51,,1
Final_1000_3_5_20_10_0.3.csv,770,sugar,0.32059144973754883,16,580,,1
Final_1000_3_5_20_10_0.3.csv,771,sugar,0.00577855110168457,4,31,,1
Final_1000_3_5_20_10_0.3.csv,772,sugar,0.5046811103820801,4,246,,1
Final_1000_3_5_20_10_0.3.csv,773,sugar,0.0033333301544189453,5,30,,1
Final_1000_3_5_20_10_0.3.csv,774,sugar,0.021323680877685547,2,111,,1
Final_1000_3_5_20_10_0.3.csv,775,sugar,0.17794466018676758,3,97,,1
Final_1000_3_5_20_10_0.3.csv,776,sugar,0.005402803421020508,9,71,,1
Final_1000_3_5_20_10_0.3.csv,777,sugar,0.47896766662597656,22,364,,1
Final_1000_3_5_20_10_0.3.csv,778,sugar,0.0013120174407958984,3,19,,1
Final_1000_3_5_20_10_0.3.csv,779,sugar,0.007806301116943359,3,58,,1
Final_1000_3_5_20_10_0.3.csv,780,sugar,0.0010089874267578125,4,20,,1
Final_1000_3_5_20_10_0.3.csv,781,sugar,2.7446303367614746,5,197,,1
Final_1000_3_5_20_10_0.3.csv,782,sugar,0.4222252368927002,10,261,,1
Final_1000_3_5_20_10_0.3.csv,783,sugar,0.004034280776977539,5,57,,1
Final_1000_3_5_20_10_0.3.csv,784,sugar,0.0020885467529296875,6,32,,1
Final_1000_3_5_20_10_0.3.csv,785,sugar,0.012474775314331055,4,103,,1
Final_1000_3_5_20_10_0.3.csv,786,sugar,0.030356645584106445,8,143,,1
Final_1000_3_5_20_10_0.3.csv,787,sugar,0.004637956619262695,4,49,,1
Final_1000_3_5_20_10_0.3.csv,788,sugar,413.8478264808655,30,2145,,1
Final_1000_3_5_20_10_0.3.csv,789,sugar,0.024199485778808594,10,50,,1
Final_1000_3_5_20_10_0.3.csv,790,sugar,1.1716372966766357,5,369,,1
Final_1000_3_5_20_10_0.3.csv,791,sugar,0.003106832504272461,3,32,,1
Final_1000_3_5_20_10_0.3.csv,792,sugar,0.19746708869934082,5,147,,1
Final_1000_3_5_20_10_0.3.csv,793,sugar,5.750830173492432,10,597,,1
Final_1000_3_5_20_10_0.3.csv,794,sugar,0.00599360466003418,3,31,,1
Final_1000_3_5_20_10_0.3.csv,795,sugar,6.986933469772339,5,1420,,1
Final_1000_3_5_20_10_0.3.csv,796,sugar,25.821511030197144,9,760,,1
Final_1000_3_5_20_10_0.3.csv,797,sugar,0.005971431732177734,4,16,,1
Final_1000_3_5_20_10_0.3.csv,798,sugar,390.2007358074188,5,757,,1
Final_1000_3_5_20_10_0.3.csv,799,sugar,0.15440845489501953,4,321,,1
Final_1000_3_5_20_10_0.3.csv,800,sugar,78.3579752445221,2,1163,,1
Final_1000_3_5_20_10_0.3.csv,801,sugar,8.988970279693604,5,861,,1
Final_1000_3_5_20_10_0.3.csv,802,sugar,0.09242916107177734,21,304,,1
Final_1000_3_5_20_10_0.3.csv,803,sugar,600.0000522136688,0,0,,0
Final_1000_3_5_20_10_0.3.csv,804,sugar,0.05916023254394531,4,31,,1
Final_1000_3_5_20_10_0.3.csv,805,sugar,0.004878520965576172,3,16,,1
Final_1000_3_5_20_10_0.3.csv,806,sugar,0.0058629512786865234,4,41,,1
Final_1000_3_5_20_10_0.3.csv,807,sugar,1.1092522144317627,11,570,,1
Final_1000_3_5_20_10_0.3.csv,808,sugar,0.04557061195373535,10,243,,1
Final_1000_3_5_20_10_0.3.csv,809,sugar,0.0012094974517822266,4,19,,1
Final_1000_3_5_20_10_0.3.csv,810,sugar,1.9813368320465088,20,1065,,1
Final_1000_3_5_20_10_0.3.csv,811,sugar,1.0158984661102295,12,164,,1
Final_1000_3_5_20_10_0.3.csv,812,sugar,0.003166675567626953,6,57,,1
Final_1000_3_5_20_10_0.3.csv,813,sugar,0.05170416831970215,3,140,,1
Final_1000_3_5_20_10_0.3.csv,814,sugar,0.0022628307342529297,3,16,,1
Final_1000_3_5_20_10_0.3.csv,815,sugar,4.089375019073486,3,438,,1
Final_1000_3_5_20_10_0.3.csv,816,sugar,0.4867398738861084,5,209,,1
Final_1000_3_5_20_10_0.3.csv,817,sugar,22.027262926101685,8,963,,1
Final_1000_3_5_20_10_0.3.csv,818,sugar,0.14472460746765137,8,259,,1
Final_1000_3_5_20_10_0.3.csv,819,sugar,0.025402545928955078,5,52,,1
Final_1000_3_5_20_10_0.3.csv,820,sugar,0.009901762008666992,16,127,,1
Final_1000_3_5_20_10_0.3.csv,821,sugar,0.010947704315185547,4,50,,1
Final_1000_3_5_20_10_0.3.csv,822,sugar,0.32300496101379395,16,602,,1
Final_1000_3_5_20_10_0.3.csv,823,sugar,0.0242764949798584,14,170,,1
Final_1000_3_5_20_10_0.3.csv,824,sugar,0.003131389617919922,4,53,,1
Final_1000_3_5_20_10_0.3.csv,825,sugar,0.9775116443634033,21,700,,1
Final_1000_3_5_20_10_0.3.csv,826,sugar,0.0048253536224365234,3,46,,1
Final_1000_3_5_20_10_0.3.csv,827,sugar,0.024666786193847656,5,168,,1
Final_1000_3_5_20_10_0.3.csv,828,sugar,0.01734161376953125,4,85,,1
Final_1000_3_5_20_10_0.3.csv,829,sugar,0.008972644805908203,4,113,,1
Final_1000_3_5_20_10_0.3.csv,830,sugar,0.0121612548828125,5,96,,1
Final_1000_3_5_20_10_0.3.csv,831,sugar,0.0021958351135253906,4,23,,1
Final_1000_3_5_20_10_0.3.csv,832,sugar,600.0001382827759,0,0,,0
Final_1000_3_5_20_10_0.3.csv,833,sugar,600.0001585483551,0,0,,0
Final_1000_3_5_20_10_0.3.csv,834,sugar,0.05037713050842285,6,27,,1
Final_1000_3_5_20_10_0.3.csv,835,sugar,0.34159207344055176,8,210,,1
Final_1000_3_5_20_10_0.3.csv,836,sugar,0.0041713714599609375,6,55,,1
Final_1000_3_5_20_10_0.3.csv,837,sugar,600.0001549720764,0,0,,0
Final_1000_3_5_20_10_0.3.csv,838,sugar,26.74215054512024,27,541,,1
Final_1000_3_5_20_10_0.3.csv,839,sugar,0.045876264572143555,5,144,,1
Final_1000_3_5_20_10_0.3.csv,840,sugar,51.9058358669281,92,1406,,1
Final_1000_3_5_20_10_0.3.csv,841,sugar,0.009310007095336914,3,21,,1
Final_1000_3_5_20_10_0.3.csv,842,sugar,4.828376293182373,5,806,,1
Final_1000_3_5_20_10_0.3.csv,843,sugar,0.004740715026855469,5,36,,1
Final_1000_3_5_20_10_0.3.csv,844,sugar,600.0001108646393,0,0,,0
Final_1000_3_5_20_10_0.3.csv,845,sugar,0.30524301528930664,25,427,,1
Final_1000_3_5_20_10_0.3.csv,846,sugar,5.81690239906311,12,834,,1
Final_1000_3_5_20_10_0.3.csv,847,sugar,2.6112048625946045,7,420,,1
Final_1000_3_5_20_10_0.3.csv,848,sugar,0.05054306983947754,13,245,,1
Final_1000_3_5_20_10_0.3.csv,849,sugar,0.02777242660522461,27,241,,1
Final_1000_3_5_20_10_0.3.csv,850,sugar,0.008359432220458984,7,86,,1
Final_1000_3_5_20_10_0.3.csv,851,sugar,600.0001173019409,0,0,,0
Final_1000_3_5_20_10_0.3.csv,852,sugar,435.1998498439789,16,656,,1
Final_1000_3_5_20_10_0.3.csv,853,sugar,0.04505157470703125,4,42,,1
Final_1000_3_5_20_10_0.3.csv,854,sugar,0.024873018264770508,4,98,,1
Final_1000_3_5_20_10_0.3.csv,855,sugar,0.020971059799194336,4,61,,1
Final_1000_3_5_20_10_0.3.csv,856,sugar,0.002117156982421875,6,26,,1
Final_1000_3_5_20_10_0.3.csv,857,sugar,207.7800271511078,3,1883,,1
Final_1000_3_5_20_10_0.3.csv,858,sugar,600.0000252723694,0,0,,0
Final_1000_3_5_20_10_0.3.csv,859,sugar,24.556480407714844,17,597,,1
Final_1000_3_5_20_10_0.3.csv,860,sugar,0.0074384212493896484,8,48,,1
Final_1000_3_5_20_10_0.3.csv,861,sugar,0.0020613670349121094,5,17,,1
Final_1000_3_5_20_10_0.3.csv,862,sugar,600.0000431537628,0,0,,0
Final_1000_3_5_20_10_0.3.csv,863,sugar,0.0705718994140625,5,35,,1
Final_1000_3_5_20_10_0.3.csv,864,sugar,0.0027937889099121094,3,28,,1
Final_1000_3_5_20_10_0.3.csv,865,sugar,0.6749367713928223,3,233,,1
Final_1000_3_5_20_10_0.3.csv,866,sugar,0.00864100456237793,7,93,,1
Final_1000_3_5_20_10_0.3.csv,867,sugar,0.004363298416137695,4,48,,1
Final_1000_3_5_20_10_0.3.csv,868,sugar,3.424614191055298,5,462,,1
Final_1000_3_5_20_10_0.3.csv,869,sugar,0.06014537811279297,4,161,,1
Final_1000_3_5_20_10_0.3.csv,870,sugar,0.0030617713928222656,9,38,,1
Final_1000_3_5_20_10_0.3.csv,871,sugar,0.12914443016052246,5,239,,1
Final_1000_3_5_20_10_0.3.csv,872,sugar,0.34731340408325195,7,452,,1
Final_1000_3_5_20_10_0.3.csv,873,sugar,3.473662853240967,13,1130,,1
Final_1000_3_5_20_10_0.3.csv,874,sugar,0.035704612731933594,4,63,,1
Final_1000_3_5_20_10_0.3.csv,875,sugar,0.0018312931060791016,3,21,,1
Final_1000_3_5_20_10_0.3.csv,876,sugar,0.0021054744720458984,9,34,,1
Final_1000_3_5_20_10_0.3.csv,877,sugar,0.13283181190490723,7,251,,1
Final_1000_3_5_20_10_0.3.csv,878,sugar,0.015043973922729492,3,117,,1
Final_1000_3_5_20_10_0.3.csv,879,sugar,0.015803098678588867,6,107,,1
Final_1000_3_5_20_10_0.3.csv,880,sugar,0.016696929931640625,2,82,,1
Final_1000_3_5_20_10_0.3.csv,881,sugar,600.0000247955322,0,0,,0
Final_1000_3_5_20_10_0.3.csv,882,sugar,0.04373478889465332,4,65,,1
Final_1000_3_5_20_10_0.3.csv,883,sugar,0.0024809837341308594,3,49,,1
Final_1000_3_5_20_10_0.3.csv,884,sugar,600.0001101493835,0,0,,0
Final_1000_3_5_20_10_0.3.csv,885,sugar,14.045616865158081,10,736,,1
Final_1000_3_5_20_10_0.3.csv,886,sugar,600.0001013278961,0,0,,0
Final_1000_3_5_20_10_0.3.csv,887,sugar,600.0000982284546,0,0,,0
Final_1000_3_5_20_10_0.3.csv,888,sugar,0.3745996952056885,5,259,,1
Final_1000_3_5_20_10_0.3.csv,889,sugar,0.5561482906341553,33,794,,1
Final_1000_3_5_20_10_0.3.csv,890,sugar,0.04996681213378906,4,78,,1
Final_1000_3_5_20_10_0.3.csv,891,sugar,0.00906515121459961,5,73,,1
Final_1000_3_5_20_10_0.3.csv,892,sugar,21.12702989578247,22,1143,,1
Final_1000_3_5_20_10_0.3.csv,893,sugar,0.010768890380859375,4,26,,1
Final_1000_3_5_20_10_0.3.csv,894,sugar,159.5268964767456,5,1204,,1
Final_1000_3_5_20_10_0.3.csv,895,sugar,0.03387618064880371,3,91,,1
Final_1000_3_5_20_10_0.3.csv,896,sugar,0.034943342208862305,12,150,,1
Final_1000_3_5_20_10_0.3.csv,897,sugar,1.1363952159881592,20,288,,1
Final_1000_3_5_20_10_0.3.csv,898,sugar,0.0350193977355957,9,76,,1
Final_1000_3_5_20_10_0.3.csv,899,sugar,0.003294229507446289,3,27,,1
Final_1000_3_5_20_10_0.3.csv,900,sugar,44.24934530258179,4,1032,,1
Final_1000_3_5_20_10_0.3.csv,901,sugar,0.03634977340698242,17,134,,1
Final_1000_3_5_20_10_0.3.csv,902,sugar,0.009232282638549805,2,56,,1
Final_1000_3_5_20_10_0.3.csv,903,sugar,0.018981218338012695,5,80,,1
Final_1000_3_5_20_10_0.3.csv,904,sugar,45.67217016220093,9,1307,,1
Final_1000_3_5_20_10_0.3.csv,905,sugar,600.0001077651978,0,0,,0
Final_1000_3_5_20_10_0.3.csv,906,sugar,0.05736565589904785,11,97,,1
Final_1000_3_5_20_10_0.3.csv,907,sugar,0.005982875823974609,4,74,,1
Final_1000_3_5_20_10_0.3.csv,908,sugar,0.004500865936279297,4,57,,1
Final_1000_3_5_20_10_0.3.csv,909,sugar,0.16909480094909668,8,262,,1
Final_1000_3_5_20_10_0.3.csv,910,sugar,600.0000293254852,0,0,,0
Final_1000_3_5_20_10_0.3.csv,911,sugar,0.07291817665100098,4,48,,1
Final_1000_3_5_20_10_0.3.csv,912,sugar,0.006651878356933594,4,67,,1
Final_1000_3_5_20_10_0.3.csv,913,sugar,0.19311070442199707,3,180,,1
Final_1000_3_5_20_10_0.3.csv,914,sugar,600.1396296024323,0,0,,0
Final_1000_3_5_20_10_0.3.csv,915,sugar,0.04657745361328125,4,44,,1
Final_1000_3_5_20_10_0.3.csv,916,sugar,29.00157070159912,5,1174,,1
Final_1000_3_5_20_10_0.3.csv,917,sugar,0.04601454734802246,6,207,,1
Final_1000_3_5_20_10_0.3.csv,918,sugar,0.04431748390197754,7,203,,1
Final_1000_3_5_20_10_0.3.csv,919,sugar,600.000066280365,0,0,,0
Final_1000_3_5_20_10_0.3.csv,920,sugar,0.08372902870178223,3,193,,1
Final_1000_3_5_20_10_0.3.csv,921,sugar,0.09476971626281738,3,118,,1
Final_1000_3_5_20_10_0.3.csv,922,sugar,0.10883808135986328,7,116,,1
Final_1000_3_5_20_10_0.3.csv,923,sugar,0.22263193130493164,50,452,,1
Final_1000_3_5_20_10_0.3.csv,924,sugar,0.013004541397094727,2,67,,1
Final_1000_3_5_20_10_0.3.csv,925,sugar,0.4747447967529297,4,199,,1
Final_1000_3_5_20_10_0.3.csv,926,sugar,0.005137920379638672,3,40,,1
Final_1000_3_5_20_10_0.3.csv,927,sugar,11.88513994216919,9,2126,,1
Final_1000_3_5_20_10_0.3.csv,928,sugar,1.3173632621765137,3,301,,1
Final_1000_3_5_20_10_0.3.csv,929,sugar,75.32794547080994,3,1278,,1
Final_1000_3_5_20_10_0.3.csv,930,sugar,600.0000245571136,0,0,,0
Final_1000_3_5_20_10_0.3.csv,931,sugar,0.0480806827545166,5,102,,1
Final_1000_3_5_20_10_0.3.csv,932,sugar,0.18697309494018555,6,164,,1
Final_1000_3_5_20_10_0.3.csv,933,sugar,0.04383540153503418,6,194,,1
Final_1000_3_5_20_10_0.3.csv,934,sugar,21.308300971984863,8,846,,1
Final_1000_3_5_20_10_0.3.csv,935,sugar,600.0000231266022,0,0,,0
Final_1000_3_5_20_10_0.3.csv,936,sugar,0.05848979949951172,3,20,,1
Final_1000_3_5_20_10_0.3.csv,937,sugar,0.0016553401947021484,2,19,,1
Final_1000_3_5_20_10_0.3.csv,938,sugar,0.001482248306274414,4,23,,1
Final_1000_3_5_20_10_0.3.csv,939,sugar,600.0000514984131,0,0,,0
Final_1000_3_5_20_10_0.3.csv,940,sugar,0.054259300231933594,5,30,,1
Final_1000_3_5_20_10_0.3.csv,941,sugar,0.0037403106689453125,6,38,,1
Final_1000_3_5_20_10_0.3.csv,942,sugar,0.07510137557983398,2,118,,1
Final_1000_3_5_20_10_0.3.csv,943,sugar,0.0032138824462890625,4,28,,1
Final_1000_3_5_20_10_0.3.csv,944,sugar,0.0009312629699707031,5,18,,1
Final_1000_3_5_20_10_0.3.csv,945,sugar,0.5101785659790039,19,358,,1
Final_1000_3_5_20_10_0.3.csv,946,sugar,0.013728618621826172,5,93,,1
Final_1000_3_5_20_10_0.3.csv,947,sugar,0.10109806060791016,4,81,,1
Final_1000_3_5_20_10_0.3.csv,948,sugar,0.023410558700561523,5,75,,1
Final_1000_3_5_20_10_0.3.csv,949,sugar,0.006933927536010742,3,45,,1
Final_1000_3_5_20_10_0.3.csv,950,sugar,0.08363151550292969,9,209,,1
Final_1000_3_5_20_10_0.3.csv,951,sugar,3.4574239253997803,3,646,,1
Final_1000_3_5_20_10_0.3.csv,952,sugar,377.34832668304443,5,1147,,1
Final_1000_3_5_20_10_0.3.csv,953,sugar,3.76302170753479,5,518,,1
Final_1000_3_5_20_10_0.3.csv,954,sugar,0.20888423919677734,25,455,,1
Final_1000_3_5_20_10_0.3.csv,955,sugar,0.0007717609405517578,3,14,,1
Final_1000_3_5_20_10_0.3.csv,956,sugar,5.171211242675781,11,1122,,1
Final_1000_3_5_20_10_0.3.csv,957,sugar,0.005937814712524414,11,45,,1
Final_1000_3_5_20_10_0.3.csv,958,sugar,0.0013968944549560547,4,21,,1
Final_1000_3_5_20_10_0.3.csv,959,sugar,0.012959957122802734,4,63,,1
Final_1000_3_5_20_10_0.3.csv,960,sugar,138.59044766426086,31,2366,,1
Final_1000_3_5_20_10_0.3.csv,961,sugar,2.087023973464966,9,577,,1
Final_1000_3_5_20_10_0.3.csv,962,sugar,0.18459224700927734,8,232,,1
Final_1000_3_5_20_10_0.3.csv,963,sugar,0.0026352405548095703,3,22,,1
Final_1000_3_5_20_10_0.3.csv,964,sugar,0.28424596786499023,8,407,,1
Final_1000_3_5_20_10_0.3.csv,965,sugar,0.034850358963012695,5,110,,1
Final_1000_3_5_20_10_0.3.csv,966,sugar,19.324583292007446,7,1114,,1
Final_1000_3_5_20_10_0.3.csv,967,sugar,0.003130197525024414,3,25,,1
